Geneid,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Solyc01g087150.3,63.38848935414303,-3.775925956637369,0.8320567474353369,-4.538063020672534,5.677329553531069e-06,3.131646233083078e-05
Solyc01g006020.4,825.7075256609407,3.2254701314986316,0.7109726969371953,4.536700418164662,5.714118622666004e-06,3.150333611502946e-05
Solyc06g005840.4,62.156126926246706,2.015435005239135,0.4443268674545278,4.535928733693767,5.735054518635598e-06,3.158546304561008e-05
Solyc02g077610.3,149.8218262519738,-2.9392849086049524,0.6480072860106219,-4.5358825001803655,5.736311168043114e-06,3.158546304561008e-05
Solyc01g009760.3,78.74816232261199,-2.323899977720335,0.512371215118946,-4.535578715484331,5.74457474171542e-06,3.160684298028222e-05
Solyc08g075940.4,73.59606553966645,-2.148807925613456,0.4738440895460848,-4.5348416768728494,5.764671105417917e-06,3.168519707383718e-05
Solyc12g008960.2,507.9290840447784,-2.728590791639839,0.6017253180044545,-4.534611906789736,5.77094984716344e-06,3.170360645732301e-05
Solyc10g051215.1,32.650187354664745,3.6313293279718852,0.8018705376046099,4.528573077169769,5.938334396101328e-06,3.255705369899018e-05
Solyc01g079170.3,63.93007260457963,-4.4041618295413825,0.9725914621545984,-4.528275232629297,5.946709161030996e-06,3.25707062178753e-05
Solyc01g105920.3,138.82257029798575,-3.552620641671094,0.784564806522584,-4.528141731742119,5.950466594119734e-06,3.258230443453621e-05
Solyc02g036370.3,1092.1916929792537,-4.695916447867637,1.0372015172874234,-4.527487059745913,5.968925501050953e-06,3.26751119044633e-05
Solyc01g089890.3,107.39345061643678,-4.262148034695098,0.9414901211922112,-4.527023639183733,5.982025060300899e-06,3.273854170169733e-05
Solyc04g082840.4,313.7309058890561,3.417037673705905,0.7549213711651661,4.5263491063075305,6.001141333137513e-06,3.283485949336741e-05
Solyc01g007190.3,169.58797673752247,-2.15945814908922,0.4773632253770596,-4.523721213303575,6.0761749018742175e-06,3.320343492831796e-05
Solyc09g082690.3,2288.876992325075,-2.5135535096431973,0.5556613456844033,-4.5235349357390975,6.081527576251867e-06,3.3224296917711174e-05
Solyc04g056530.2,70.83752687981743,2.0693072414265425,0.45779119777923044,4.520198840573744,6.178157567106301e-06,3.371815949067471e-05
Solyc12g014140.3,1166.19937425382,2.565159039016764,0.5676824847872655,4.518651020170258,6.223487520816566e-06,3.393988092418105e-05
Solyc07g150144.1,12.314176191035786,4.494088523678035,0.9948118988077193,4.51752590521303,6.2566375555882825e-06,3.409489423230322e-05
Solyc03g121340.1,105.0562842285442,-5.845154674362624,1.2938778265683755,-4.517547603288907,6.255996655465517e-06,3.409489423230322e-05
Solyc12g062690.2,69.07182563471308,-3.576815747401839,0.7918779695499013,-4.516877454533657,6.275819984620748e-06,3.4182215291171635e-05
Solyc10g085500.2,96.03343309252877,-2.9330217400341265,0.64936777324646,-4.516734369755876,6.2800602820920165e-06,3.4196705611542566e-05
Solyc06g066340.4,257.26153775384296,-2.1094280818512257,0.46716808434237284,-4.515351438916559,6.321184781544083e-06,3.437739813982957e-05
Solyc01g102340.3,57.81474934303518,-6.629203782648109,1.4683551550512826,-4.514714141087061,6.34022285430189e-06,3.447227422289988e-05
Solyc07g049680.4,364.9530759609785,3.0978696638396035,0.6867295105037505,4.5110478237161535,6.45081735752829e-06,3.504717412241461e-05
Solyc02g086700.4,87.2831717792163,-7.297982183410778,1.6179597150733096,-4.510608092043941,6.464205164355292e-06,3.510228820433274e-05
Solyc02g067360.3,381.60734741646417,2.6958034211941286,0.597670350891435,4.510518912596709,6.4669235086488256e-06,3.510824162144566e-05
Solyc09g083380.4,1838.0692710020119,2.9429018071116886,0.6526701803144201,4.509018330964596,6.512828198917894e-06,3.5322016127681735e-05
Solyc09g082820.3,148.22491203224362,-2.5483163737154637,0.5653482802533487,-4.507515920227952,6.559101065794386e-06,3.555515716732269e-05
Solyc12g095970.3,46.65375893068185,-3.2652234573762207,0.725079156646981,-4.503264819355384,6.691741308750439e-06,3.618354749635355e-05
Solyc11g017170.1,132.8043540974755,-2.1493303232508314,0.4773570112142587,-4.502563642636261,6.713864047591183e-06,3.62850405268692e-05
Solyc02g084430.3,207.29586154322996,-9.21624666974695,2.0481867359463464,-4.499710162163834,6.804617680114203e-06,3.67479914386407e-05
Solyc05g010770.4,38.98760606758275,2.1246334553418933,0.4722290468679536,4.499158765081198,6.822289373782409e-06,3.682505074701253e-05
Solyc03g007810.3,882.0461024122451,2.339691510256151,0.5200572654974066,4.498911303581851,6.830234517326723e-06,3.685874498318048e-05
Solyc01g088470.3,578.954498607986,2.2936346525358755,0.5098333054129006,4.4987932882853165,6.834026701662245e-06,3.687001693855416e-05
Solyc09g011250.3,77.84234367314731,2.054385222945306,0.45695268853579046,4.495837916017422,6.929651005436002e-06,3.735798157226955e-05
Solyc09g083060.4,682.6169685965377,-2.175299845054546,0.48399293049851566,-4.4944868157763675,6.973792381361721e-06,3.756787857007826e-05
Solyc02g086452.1,774.0018253707266,-2.884561536776793,0.6419152959512372,-4.493679391923879,7.000299722692243e-06,3.767316944248473e-05
Solyc12g008500.2,436.3167838364763,-2.400382006578176,0.5342304792781262,-4.493158102513486,7.017464569504129e-06,3.7746774504701015e-05
Solyc03g115770.3,320.8196386551604,2.817845007176187,0.6277201951529666,4.489014419058985,7.155345450947786e-06,3.8440668226796926e-05
Solyc02g079640.3,624.7097252519236,-2.1680839054068657,0.4833244490897798,-4.48577329263998,7.26499580483998e-06,3.896205009805783e-05
Solyc02g085220.4,218.7681383181604,2.151932485205569,0.47982942454925065,4.484786415979144,7.298700666313688e-06,3.910405344612866e-05
Solyc01g098520.3,94.56424626192741,-3.9010765023255587,0.8702669825435517,-4.482620368893902,7.373202874936212e-06,3.94543822566117e-05
Solyc07g052470.3,79.8149165622426,-3.5452321967979135,0.79092193987431,-4.482404669873372,7.380661631595227e-06,3.947477662858381e-05
Solyc04g005380.3,308.48994081279864,-3.943427987695768,0.8798117520229536,-4.482126976172611,7.390274755554838e-06,3.951642714525308e-05
Solyc08g007580.4,63.86677853907751,2.4167687401433424,0.5393678654662839,4.4807429119902125,7.438366733291333e-06,3.9724512198887465e-05
Solyc11g073075.1,467.8387873246923,-6.2268183830138515,1.390577821630752,-4.477864011746977,7.53936005554243e-06,4.0214255397293224e-05
Solyc10g076500.3,41.93585860181497,-4.867421156264623,1.0870461009426955,-4.477658447092128,7.546621303816419e-06,4.024306925871062e-05
Solyc03g096890.3,88.08315062666199,3.0386705533340383,0.6787845386102052,4.476634897364696,7.582876241535115e-06,4.038665262008552e-05
Solyc02g080010.2,871.8641577346169,-2.8601562688298197,0.6389029723669828,-4.4766676514801995,7.581713489976935e-06,4.038665262008552e-05
Solyc11g068470.3,42.140837762209536,2.1322229773918844,0.47643303654304403,4.475388593669124,7.627246171693461e-06,4.060298656820092e-05
Solyc03g095650.3,723.0366266395016,-9.497832213831211,2.1226418405118226,-4.474533589491972,7.657828810073654e-06,4.0725725944482614e-05
Solyc03g121090.4,1419.8209340836013,-3.1173637152614253,0.6969941778711761,-4.4725821452092545,7.72806979574039e-06,4.106900828107064e-05
Solyc12g013960.3,228.14608453884807,-2.8749300097305563,0.6428692380766208,-4.472029208197867,7.748084139951545e-06,4.1165262937960524e-05
Solyc12g096130.2,82.66628752977763,-3.0636363248315974,0.6852303525616213,-4.470958289250754,7.786988605884545e-06,4.13516605432706e-05
Solyc11g012020.2,135.50969166644734,3.950550134172178,0.883665288869985,4.470640845499397,7.798556578079527e-06,4.139278007173403e-05
Solyc10g074720.3,159.70673319292305,3.156758842092525,0.706155281713453,4.470346570845999,7.809294918177957e-06,4.142945796665732e-05
Solyc09g082240.4,1576.8339421613923,-5.495232947353406,1.2300321320735297,-4.467552354172898,7.911965182431138e-06,4.19330280053188e-05
Solyc01g105370.4,435.1474568675796,-2.7332854684623875,0.6122802999700033,-4.4641081357611805,8.040295260917708e-06,4.255065792727721e-05
Solyc07g009470.3,33.52662126826176,3.032929354282779,0.6795658643598144,4.463039586515948,8.080511713559335e-06,4.274258945258842e-05
Solyc01g095110.4,85.81678229018428,2.088099076529027,0.4679639436553519,4.462093938730628,8.116262910714238e-06,4.2900246813775254e-05
Solyc06g060700.1,70.77493931849126,-2.794922729710003,0.6265250114083403,-4.460991466928686,8.158133902612796e-06,4.3058475572312596e-05
Solyc06g070970.3,89.31762364078133,2.9487306984953308,0.6611914299585305,4.459723107240324,8.206560606235368e-06,4.3292957426752264e-05
Solyc12g005620.1,106.51268181533825,-6.223891772990907,1.3959300535576016,-4.45859859319526,8.249724892160404e-06,4.349946292102605e-05
Solyc08g079700.3,3009.105350474928,-2.698174731110563,0.6051914334402008,-4.458382227542173,8.25805490842159e-06,4.3532780928588725e-05
Solyc08g005333.1,137.4194400995569,-2.8225708111682146,0.6333054039138817,-4.456887299120591,8.315829289761659e-06,4.381599926409228e-05
Solyc03g119770.4,35.81121665368709,-4.130924305043371,0.9272852934131811,-4.454857997195377,8.394874009658116e-06,4.4178713333102334e-05
Solyc04g071780.3,850.7414401878839,-10.214202052156454,2.293240858797884,-4.454046775318112,8.426672951498183e-06,4.432450450429604e-05
Solyc07g064720.3,132.5825343126489,-3.041534349943486,0.6828808370749073,-4.453975254265116,8.429482008173534e-06,4.4328507790795957e-05
Solyc09g011550.3,198.65128008848484,-5.285022371832376,1.1867938053838756,-4.453193425729842,8.460247483227307e-06,4.445789190931174e-05
Solyc03g082550.3,99.04173998977369,-3.8785315655298866,0.8712896166199104,-4.451483744953028,8.527898929385544e-06,4.478077931260313e-05
Solyc01g080190.3,83.12764364160657,2.5175898408078785,0.565638207332599,4.450883635814083,8.551767382240326e-06,4.489522313572443e-05
Solyc01g108910.4,1660.5224999606414,4.245131436146887,0.9538532271778773,4.45050801862543,8.566739473317134e-06,4.494713848668148e-05
Solyc09g008320.4,571.1528584951587,2.396658473762871,0.5389022048747638,4.447297584020525,8.695733426281458e-06,4.556261196123509e-05
Solyc01g094230.4,74.39319709804973,2.3997694723746785,0.5397500026316219,4.446075888233975,8.74530654823498e-06,4.5766963306708444e-05
Solyc07g065320.4,1970.0169330605986,-2.220071236000201,0.4997139051629134,-4.4426845302141995,8.884338101156997e-06,4.644963724626648e-05
Solyc01g088430.4,151.32701917331147,2.5530513650072377,0.5746889746413851,4.442492335267753,8.892280204674439e-06,4.647993359820774e-05
Solyc09g090080.1,144.4985183928349,-6.504091220090826,1.4682381234144064,-4.429861285011099,9.429372053307676e-06,4.9085800407370044e-05
Solyc05g025870.4,67.21215715763768,-5.3350014584807965,1.204397420106895,-4.429602197260847,9.440706756942471e-06,4.91093722071665e-05
Solyc05g008240.2,88.89547635923897,-4.144967894630422,0.9357952519772949,-4.429353414512719,9.451602881448135e-06,4.915423939667104e-05
Solyc07g053890.3,204.09804543814496,-5.4211066769362475,1.2242895388819879,-4.427961282660932,9.512797180429812e-06,4.9448725977522406e-05
Solyc07g062030.3,337.5975539709817,2.0455278906887098,0.46198590984813365,4.42768458319676,9.52500513768673e-06,4.9500296807978217e-05
Solyc05g051380.4,12.61091646305818,3.690957078157511,0.8336859039204235,4.427275381292542,9.54308652795037e-06,4.957046025857589e-05
Solyc05g014177.2,29.73281895284374,-4.853169463240134,1.0963178274815082,-4.426790609059938,9.564549574589413e-06,4.964620516594433e-05
Solyc03g082970.4,719.8597837636265,2.0765791885092457,0.46913807962038223,4.426370995485113,9.583164980097969e-06,4.9730905297103944e-05
Solyc02g094000.1,2424.7928535834662,-9.598470961697064,2.1686535048344804,-4.426004864446823,9.599435998805902e-06,4.9791467096610046e-05
Solyc06g072810.4,255.66844687782503,4.086089194552166,0.923450496910964,4.424805886423312,9.65290400697381e-06,5.0034832263390565e-05
Solyc03g005420.2,68.22585589911412,-2.9689123556220625,0.6710909220066774,-4.424009114509407,9.688592988828769e-06,5.019377578822372e-05
Solyc10g006130.1,2124.2812881275718,-2.9436414917529063,0.6655122568285541,-4.423121379883515,9.728504813655124e-06,5.036438332732962e-05
Solyc02g072440.4,38.32007737451955,-2.7065191254237906,0.6128682807107849,-4.416151415578004,1.0047371747041022e-05,5.1928214294341666e-05
Solyc06g008720.4,1215.8893680860215,-2.0468203169529,0.46364888078857536,-4.414591303383849,1.0120099764725286e-05,5.2279131123503296e-05
Solyc02g082360.4,48.61671036769276,2.737284684376951,0.6203047978473714,4.412805920373474,1.0203946194233177e-05,5.267455649276822e-05
Solyc03g114160.1,1239.2679726741296,-3.1385695599234142,0.7113512078115245,-4.412123751893581,1.0236157515558371e-05,5.280305753676381e-05
Solyc07g007755.1,1206.8276992193257,2.382295879332136,0.5400033074441793,4.411632015010197,1.0259437050983525e-05,5.289793115019971e-05
Solyc01g009690.3,252.55360838691462,-4.899586940748891,1.1106614228697043,-4.411413631428234,1.0269791851394569e-05,5.293871031756024e-05
Solyc03g025670.3,1037.78830736954,-3.094446199513508,0.7014850150707513,-4.411279119342847,1.0276174796254273e-05,5.295900082498184e-05
Solyc02g081440.4,184.24990130054098,3.8028734510051807,0.8623033245224426,4.410134279734191,1.03306539411442e-05,5.321305293058209e-05
Solyc05g009420.1,1843.6122133212345,-3.1928613871619005,0.7239988064335126,-4.410036810544263,1.0335304898136619e-05,5.321305293058209e-05
Solyc05g050350.2,89.09994261903726,-4.684353768752049,1.0627235328243478,-4.407876201162756,1.0438918059255323e-05,5.3682675550625204e-05
Solyc02g093760.4,63.08680619857001,4.277996886234804,0.9707024571571955,4.407114512477252,1.0475681159617142e-05,5.384614549986061e-05
Solyc11g012870.2,298.56344168158864,2.0126451036249082,0.45668996947827845,4.407027169710228,1.0479904673526897e-05,5.385506568340211e-05
Solyc10g076995.1,61.65498384382634,-3.018101906137597,0.6850310889320782,-4.405788226111948,1.0539989964120416e-05,5.411244847566091e-05
Solyc02g082260.3,1125.3083161813008,-2.215034386125986,0.5028006798544445,-4.4053925837316195,1.0559246708595046e-05,5.4185608109895634e-05
Solyc04g080540.2,185.6943419457592,-6.699347198517773,1.5207449728737836,-4.405306161136194,1.0563457546049524e-05,5.419436799816116e-05
Solyc04g014530.1,114.03982614609038,-3.346194061688535,0.7596412829328959,-4.404966050251018,1.0580044619057191e-05,5.4247372870070734e-05
Solyc06g075000.3,55.28880468785347,2.816500610988078,0.6393958834326757,4.404940169253744,1.0581307842801507e-05,5.4247372870070734e-05
Solyc07g048010.4,60.82698138950399,2.2492831518872594,0.5107930534801473,4.403511630713045,1.0651257080465677e-05,5.4580127724119214e-05
Solyc06g082210.1,39.57960396303126,-2.7460339005383463,0.6236716943437682,-4.403011913868791,1.067583008900051e-05,5.469309876364876e-05
Solyc03g119220.3,144.15409641857565,3.3756057346587127,0.7667014037881381,4.402764515599466,1.0688015642637427e-05,5.474256947110438e-05
Solyc03g082470.4,90.62558191275063,-4.227786677852901,0.9603995489038797,-4.402112311150234,1.0720203534269526e-05,5.488145825431975e-05
Solyc01g073720.2,670.7894771023548,-3.9943540668433704,0.9080834451056755,-4.398664118778798,1.0891924389734811e-05,5.572103602359017e-05
Solyc12g014010.2,521.730637802242,-3.48669169927084,0.7927578757101432,-4.398179830313893,1.0916251391168955e-05,5.5819102613241684e-05
Solyc10g083690.3,341.9313712820085,-7.971472508578434,1.8139017317597492,-4.394655106726725,1.1094876176156614e-05,5.6678922547299955e-05
Solyc04g012050.3,181.96937351688325,-7.5066051110843075,1.7083599257816247,-4.394041909903627,1.1126235159406191e-05,5.682571024666045e-05
Solyc02g088200.4,153.9559614269238,-3.9924641842396156,0.9087011512955335,-4.393594284047695,1.1149180229093529e-05,5.6929465925626195e-05
Solyc02g070210.3,458.0484071059535,3.6990028423209864,0.8422862165326681,4.391622194113776,1.1250807555485596e-05,5.738070912782416e-05
Solyc11g045520.2,74.41311838305992,4.767702272488901,1.0857153649058429,4.39130035974242,1.1267476293175053e-05,5.74386538779496e-05
Solyc02g072020.3,25.930458303071166,4.237133590169637,0.9656994596469548,4.387631729356739,1.1459159064281274e-05,5.836082304620427e-05
Solyc05g005150.1,590.9301153570312,-3.538042221393674,0.8069227482438944,-4.384610830582622,1.1619331441566409e-05,5.912092831516336e-05
Solyc08g066890.4,275.77712757230904,-10.596404454089422,2.4174737907091193,-4.383255154539306,1.1691903981591089e-05,5.946223253795562e-05
Solyc07g008600.1,125.91701898486167,-4.519292439287902,1.031304574430085,-4.382112279280186,1.1753420710909162e-05,5.9732986918907915e-05
Solyc09g009590.1,162.41802814265822,-3.417132154077563,0.7802359776915183,-4.3796136704536766,1.1888989318714413e-05,6.0365276519721667e-05
Solyc04g015560.4,490.38472890987987,2.960726782866346,0.6761248417762635,4.378964652575331,1.1924446922710277e-05,6.0488552529192397e-05
Solyc06g082030.3,87.88176828969837,3.252642463460242,0.742798335095695,4.378903815180473,1.1927775803218521e-05,6.049126224476685e-05
Solyc06g074420.1,629.7809257344668,-9.257827381973362,2.1143161772647843,-4.378639051965201,1.1942273361559324e-05,6.055059894845434e-05
Solyc08g074520.2,175.14419259098867,-2.1704295096501607,0.49575495788268636,-4.378028853044296,1.1975749908832232e-05,6.0706113999221004e-05
Solyc03g082520.1,89.46354199644604,-3.1533099877789565,0.7203671647326236,-4.377364963531286,1.2012273737546271e-05,6.087699954324257e-05
Solyc02g069055.1,21.719550301168503,-3.529070261916704,0.8062505530549914,-4.377138407588787,1.2024762006338002e-05,6.0926023789135306e-05
Solyc01g080750.3,263.27076438688056,4.042377385966899,0.9235501003152742,4.376998480739642,1.2032481275092674e-05,6.095086758703041e-05
Solyc05g053430.3,103.74000416991841,2.860973515315901,0.6537661376852127,4.376142094856334,1.2079828197076778e-05,6.117638776923886e-05
Solyc10g086390.2,106.80764417708632,-9.061863123983196,2.0717016514517983,-4.374115895323471,1.2192559522211445e-05,6.166073618183801e-05
Solyc12g100190.2,29.340838956342512,4.345499541338997,0.9939854539529259,4.3717938970410675,1.2322982671400458e-05,6.224759858167163e-05
Solyc04g082430.3,148.1263940288966,3.654149858696488,0.83699535602199,4.365794663501674,1.2666142500849864e-05,6.383204992570321e-05
Solyc06g076660.3,396.07126369862317,2.1806746672493653,0.49954315745576877,4.36533787862453,1.2692641108802627e-05,6.390607508723723e-05
Solyc02g072170.3,26.949834100015057,4.28917228245841,0.9833202583535481,4.361928116522399,1.2892123107565958e-05,6.485010566192543e-05
Solyc07g053820.3,85.43409585485524,3.794158145890921,0.8699112032930555,4.3615464791442005,1.2914635339299468e-05,6.494825323400023e-05
Solyc11g007000.2,73.07194028273588,2.3791750151401816,0.5456434535298564,4.360310748253114,1.2987786922797313e-05,6.527064033989967e-05
Solyc02g062040.3,242.12431941628807,-2.231020499281665,0.5118729451531391,-4.358543502654162,1.3093089857949723e-05,6.576930377705309e-05
Solyc04g055160.3,294.41899749608507,2.9184474208783886,0.6697742616257386,4.3573597674453195,1.316407878439464e-05,6.609521811371422e-05
Solyc05g005670.1,339.6181261603543,-3.8001368356719416,0.8726583990994545,-4.354667117847622,1.3326927845876624e-05,6.685083504611808e-05
Solyc04g025530.3,428.4702804514832,-4.078994415695145,0.9371692474154695,-4.3524629376649075,1.34616634344635e-05,6.744854283309317e-05
Solyc06g066180.4,80.99312521459315,-2.1871552717398735,0.5028003145348487,-4.3499480977120255,1.3616975802541087e-05,6.816360805874232e-05
Solyc03g118480.4,82.98250014432767,3.493116283987172,0.8031585849629295,4.3492236145971095,1.3662034868854908e-05,6.832595765627646e-05
Solyc11g006940.3,82.28769933538543,3.008525812669731,0.6922351193337699,4.346103987854931,1.3857689214786294e-05,6.917658742021433e-05
Solyc01g028807.1,176.56168608872818,-8.774639985913744,2.019286815458312,-4.345415380688348,1.3901235378984595e-05,6.937796628501765e-05
Solyc06g068330.1,89.62365643823956,-5.691913595764196,1.3100184144919451,-4.344911134681758,1.3933205652074431e-05,6.950547046304472e-05
Solyc07g008475.1,53.06134460907202,2.2235464654117467,0.5122094180285721,4.34108859999078,1.417785351691456e-05,7.059573024467809e-05
Solyc08g076050.4,249.39982911636076,-8.876338890001051,2.0461079190431053,-4.338157732243278,1.4368202571209912e-05,7.147776250375512e-05
Solyc07g042820.3,137.28570034529653,2.212731558746032,0.5103106813564574,4.336047900985274,1.4506734393012172e-05,7.205100182119056e-05
Solyc10g006660.3,1034.341346723468,-2.4931900074358464,0.5753536319499999,-4.333317578939891,1.4687899185073146e-05,7.286719639259872e-05
Solyc09g005560.4,95.48960852733424,-6.15184847331649,1.4218508399125949,-4.326648267616216,1.5139542456625551e-05,7.491892923494743e-05
Solyc02g081120.4,112.8302181603393,-2.7199470738801343,0.6286750819077037,-4.326475077756386,1.5151445384897353e-05,7.496069379568074e-05
Solyc11g073080.3,111.81898309790697,-2.5059462205484886,0.5794774299629614,-4.3244932260927955,1.528829014161636e-05,7.560316200943251e-05
Solyc02g038690.1,142.57253326443916,3.8856687408908033,0.8985381462315052,4.324433811950455,1.52924107624914e-05,7.560626563593566e-05
Solyc01g095510.3,433.20808853243807,-2.735593848280083,0.6326430109503753,-4.3240718713869795,1.531753574606664e-05,7.571319050550637e-05
Solyc05g012790.4,746.3575111818934,2.1490426050951403,0.49712068480185456,4.32297965221809,1.5393593588812838e-05,7.60717655775922e-05
Solyc06g065390.4,3071.854649672793,2.456593450760528,0.5683913647349416,4.322010507506766,1.5461382369340864e-05,7.63544652941782e-05
Solyc12g087940.2,764.6698376941034,3.6573197157480197,0.8464367067328764,4.3208425233172445,1.554345757702994e-05,7.668979695801528e-05
Solyc05g007940.3,63.38758960422344,-6.387425113083212,1.4785416066259605,-4.320084794677742,1.559692574901915e-05,7.691853675951686e-05
Solyc02g067790.4,102.43938040018506,-3.5788310447831253,0.8287377150107383,-4.318412182721469,1.5715572898752673e-05,7.741547004858936e-05
Solyc09g066100.3,2708.7793522057464,2.453009745099784,0.5683458964335597,4.316050772061031,1.5884545852778097e-05,7.812337990988001e-05
Solyc02g031990.1,201.8108408408903,-4.033768870624126,0.9347867112475133,-4.315175667442777,1.5947603490990493e-05,7.838008119039264e-05
Solyc03g116730.4,2520.35772322868,-2.2340224334554053,0.5178803465751197,-4.3137810658959905,1.6048588046508222e-05,7.882271120187667e-05
Solyc10g054820.2,662.2146818134803,-2.4936983425177743,0.578245556586172,-4.312524867877917,1.6140072204281228e-05,7.921810949244153e-05
Solyc10g045320.2,219.0581528658163,2.026112427287718,0.46987066801893557,4.312064074631845,1.617375447915713e-05,7.936543090033012e-05
Solyc02g079380.2,51.27066512725635,2.125435503350186,0.49364319558995845,4.305610858891825,1.6652556932956695e-05,8.160393815119938e-05
Solyc12g100010.1,119.17707195309833,-2.5159250478349824,0.5849524350739423,-4.3010762875394315,1.6997052705594328e-05,8.315226197941725e-05
Solyc03g117250.4,1416.9211679523946,-2.416204017997487,0.561947251865365,-4.299698966365578,1.7103026744833865e-05,8.358433368524024e-05
Solyc08g005710.3,92.02751546778002,2.1783976337121382,0.5068033530109302,4.298309434557267,1.7210578149450718e-05,8.405301535308231e-05
Solyc06g072845.1,67.65468442761747,-4.871507394476196,1.1344681081284307,-4.294089326594541,1.7541184472782926e-05,8.559038275775167e-05
Solyc11g008260.2,67.9868359416449,-2.356788538522896,0.5488839805300603,-4.293782697478131,1.756544036787234e-05,8.568942005016833e-05
Solyc09g082500.4,682.9213770442506,2.2474278999659116,0.5235908956968657,4.292335711786452,1.7680336051526887e-05,8.621105515550788e-05
Solyc08g083350.4,3647.779102335628,2.2146545702253917,0.5162074734468872,4.290241199797853,1.7847916691564972e-05,8.694984397680031e-05
Solyc04g072700.4,243.57713915213236,-9.088794347479222,2.1203277835699312,-4.2865043876266595,1.8150661913978703e-05,8.830547923759698e-05
Solyc01g091870.3,326.56495531310526,-9.819860965020343,2.2913641424042424,-4.2855959833240345,1.8224993871510763e-05,8.860736575670497e-05
Solyc11g072120.2,168.09248282187804,-2.2293179680989246,0.520209611610205,-4.285422488059218,1.823922340389651e-05,8.865663385972153e-05
Solyc01g088760.4,523.5647929346525,-2.5634367126483606,0.5983327431169783,-4.284299567652427,1.8331578039472083e-05,8.906554582814215e-05
Solyc07g049270.4,32.148040925571806,2.8356971780078704,0.661952245288144,4.283839503820261,1.8369544510592533e-05,8.922998001161924e-05
Solyc02g082720.4,57.50690600754437,3.9218010731447244,0.9158017229087155,4.28236917996674,1.8491384917829875e-05,8.980166626574549e-05
Solyc10g085400.3,379.72369278621636,-2.628419935856224,0.6138274886242548,-4.2820173168640405,1.8520656486563924e-05,8.990347828025929e-05
Solyc03g119840.3,63.443073716932496,-3.7565969744844607,0.8773546274307339,-4.281731533673412,1.854446333138972e-05,8.999885847711446e-05
Solyc10g009430.3,27.059296580357476,-3.2630956673321805,0.7622880098723678,-4.280659836009398,1.8633999779306394e-05,9.03726025595086e-05
Solyc12g088230.3,1744.3093350731904,-2.8424549367893697,0.6643700152649984,-4.278421469180235,1.882233721546169e-05,9.122469525944207e-05
Solyc08g078290.1,97.32313937751051,-2.0091232191113315,0.46994667193850104,-4.275215336292993,1.909526419605634e-05,9.248534202811356e-05
Solyc08g068710.1,137.79876204316318,-3.54631582844728,0.829553443047189,-4.274969693839904,1.9116329619553147e-05,9.254595272091877e-05
Solyc01g095060.4,43.0006465762043,-2.0298405379809576,0.4749133484993538,-4.27412820548193,1.9188660579539843e-05,9.283383063123378e-05
Solyc04g078960.1,107.70162251461214,-2.8183501727261215,0.6594197304511751,-4.273985206353783,1.920097809304329e-05,9.285191484001832e-05
Solyc03g121080.3,113.54466489265361,3.4694055314431065,0.8119409060589644,4.272977879982749,1.928795975799986e-05,9.323088185839817e-05
Solyc11g010910.3,86.27662879911888,2.6084323927696396,0.6109063660847254,4.269774449212208,1.956707416546212e-05,9.448683642378713e-05
Solyc08g006830.3,175.2115526878126,2.224580531361116,0.5215140944080715,4.265619194599251,1.993485500356858e-05,9.607881018753994e-05
Solyc01g111590.4,264.824033031872,2.720562624334317,0.6379102897293435,4.2648044217763195,2.000773818077518e-05,9.640743133888219e-05
Solyc08g078490.4,99.43075386055865,2.1575325445346167,0.5062025634877229,4.2621920554279145,2.0243134823317735e-05,9.747778715255003e-05
Solyc06g150101.1,25.00714042510548,2.928025359848733,0.6870463041358358,4.261758402923937,2.0282464964065747e-05,9.764545243487613e-05
Solyc12g011150.1,150.4837785950679,-9.066700760110992,2.1275135148908397,-4.261641910451598,2.0293042647856455e-05,9.767465157056993e-05
Solyc05g052460.3,120.71938756693162,2.103517674123633,0.4938188038414714,4.259695373606948,2.0470570070610016e-05,9.839784347731596e-05
Solyc02g078660.4,112.18087362406955,-3.6155192542613275,0.8489053974327085,-4.259036713861775,2.0530975063797477e-05,9.866628669091838e-05
Solyc03g112370.1,110.6414657304177,-2.834254401600065,0.6657050449963728,-4.257522791667453,2.067045927004308e-05,9.931455957826471e-05
Solyc05g054690.3,27.560895746006587,2.1442311720107243,0.5038035477217446,4.256085892422106,2.080368122412889e-05,9.98881277942036e-05
Solyc10g086340.1,142.76139577021715,2.910943138695905,0.6839477493435963,4.256089944721097,2.0803304368791927e-05,9.98881277942036e-05
Solyc03g114380.4,108.20809807293504,3.8281800141781295,0.8999150298471006,4.253934968536478,2.1004632623571734e-05,0.00010080826455370514
Solyc01g086800.4,320.8272922786386,5.586944787696928,1.313494112743206,4.2534981569340315,2.104566714714038e-05,0.00010098281210371392
Solyc09g075970.3,49.83908682435275,2.369477325753506,0.5571839670600085,4.252594234281537,2.1130825060101243e-05,0.00010136895133552557
Solyc09g008660.3,63.68108073014615,-3.432044397735458,0.807132618155244,-4.2521443447294045,2.1173331002876874e-05,0.00010155035443325281
Solyc08g006470.4,1040.8532831872005,-4.287093816148791,1.008816049230706,-4.249628878741576,2.1412498297056762e-05,0.00010260649228244269
Solyc10g008220.4,193.03503112592986,-2.344356074113347,0.5518645162766558,-4.248064524840904,2.1562529710060284e-05,0.00010323307652524971
